;populacao_6
"WF";"87,4"
"BI";"706,8"
"KM";"611,3"
"DJ";"62,2"
"ER";"80,9"
"ET";"180,7"
"KE";"151,0"
"MG";"75,7"
"MW";"360,7"
"MU";"722,7"
"YT";"1.246,9"
"MZ";"64,0"
"RE";"405,3"
"RW";"822,2"
"SC";"200,7"
"SO";"34,7"
"SS";"33,1"
"UG";"376,4"
"TZ";"112,1"
"ZM";"40,1"
"ZW";"72,2"
"AO";"40,7"
"CM";"84,9"
"CF";"11,8"
"TD";"19,2"
"CG";"25,8"
"CD";"60,4"
"GQ";"93,5"
"GA";"12,5"
"ST";"275,3"
"DZ";"25,4"
"EG";"142,6"
"LY";"5,1"
"MA";"107,3"
"SD";"36,3"
"TN";"96,5"
"EH";"4,8"
"BW";"6,6"
"LS";"107,1"
"NA";"5,1"
"ZA";"66,8"
"SZ";"125,3"
"BJ";"158,1"
"BF";"112,5"
"CV";"208,3"
"CI";"118,6"
"GM";"324,8"
"GH";"191,5"
"GN";"85,1"
"GW";"101,4"
"LR";"79,7"
"ML";"23,4"
"MR";"6,8"
"NE";"28,9"
"NG";"324,2"
"SH";"12,4"
"SN";"133,6"
"SL";"157,3"
"TG";"220,9"
"CN";"157,2"
"HK";"9.894,2"
"MO";"39.533,4"
"TW";"740,5"
"KP";"248,9"
"JP";"317,1"
"MN";"2,5"
"KR";"582,6"
"KZ";"8,7"
"KG";"37,5"
"TJ";"93,1"
"TM";"16,4"
"UZ";"107,3"
"AF";"84,6"
"BD";"1.839,3"
"BT";"31,3"
"IN";"619,3"
"IR";"68,3"
"MV";"2.179,7"
"NP";"297,5"
"PK";"375,0"
"LK";"325,3"
"BN";"118,1"
"KH";"131,1"
"ID";"188,0"
"LA";"41,6"
"MY";"152,5"
"MM";"105,1"
"PH";"489,6"
"SG";"12.122,1"
"TH";"150,3"
"TL";"99,3"
"VN";"404,2"
"AM";"106,9"
"AZ";"145,9"
"BH";"3.673,6"
"CY";"199,4"
"GE";"47,1"
"IQ";"146,4"
"IL";"586,3"
"JO";"152,8"
"KW";"378,4"
"LB";"618,4"
"OM";"24,1"
"QA";"401,6"
"SA";"22,3"
"PS";"1.396,1"
"SY";"200,7"
"TR";"140,1"
"AE";"205,3"
"YE";"84,3"
"BY";"45,4"
"BG";"49,9"
"CZ";"142,6"
"HU";"105,5"
"PL";"120,2"
"MD";"117,7"
"RO";"76,3"
"RU";"8,8"
"SK";"114,2"
"UA";"67,7"
"DK";"177,3"
"EE";"27,7"
"FO";"39,6"
"FI";"22,5"
"IS";"4,5"
"IE";"94,2"
"IM";"203,0"
"LV";"25,6"
"LT";"39,8"
"NO";"23,2"
"SE";"33,2"
"GB";"361,1"
"AL";"98,6"
"AD";"195,2"
"BA";"67,4"
"HR";"69,0"
"GI";"4.182,1"
"GR";"88,1"
"VA";"3.002,3"
"IT";"208,8"
"MT";"1.512,1"
"ME";"48,2"
"PT";"114,1"
"SM";"696,8"
"RS";"90,7"
"SI";"101,1"
"ES";"100,6"
"MK";"84,4"
"AT";"125,7"
"BE";"471,2"
"FR";"139,9"
"DE";"269,3"
"LI";"332,4"
"LU";"416,4"
"MC";"36.197,3"
"NL";"577,7"
"CH";"318,2"
"AI";"200,8"
"AG";"317,0"
"AW";"666,5"
"BS";"58,7"
"BB";"708,5"
"VG";"269,4"
"KY";"429,2"
"CU";"103,5"
"CW";"460,4"
"DM";"106,7"
"DO";"289,9"
"GD";"310,7"
"GP";"253,6"
"HT";"500,8"
"JM";"229,2"
"MQ";"334,2"
"MS";"54,9"
"PR";"410,7"
"KN";"276,8"
"LC";"360,4"
"VC";"300,1"
"SX";"2.049,5"
"TT";"278,4"
"TC";"63,5"
"VI";"219,2"
"BZ";"30,2"
"CR";"133,7"
"SV";"372,4"
"GT";"269,0"
"HN";"136,9"
"MX";"97,6"
"NI";"74,6"
"PA";"85,5"
"AR";"21,9"
"BO";"15,2"
"BR";"33,3"
"CL";"32,3"
"CO";"57,5"
"EC";"101,6"
"FK";"0,3"
"GF";"6,9"
"GY";"3,6"
"PY";"23,7"
"PE";"35,7"
"SR";"4,2"
"UY";"22,8"
"VE";"52,4"
"BM";"1.181,4"
"CA";"6,6"
"GL";"0,1"
"PM";"35,0"
"US";"50,7"
"AU";"5,7"
"NZ";"25,7"
"FJ";"50,4"
"NC";"25,1"
"PG";"27,1"
"SB";"30,0"
"VU";"37,6"
"FM";"185,9"
"GU";"359,6"
"KI";"172,4"
"MH";"270,1"
"FM";"142,6"
"NR";"565,9"
"MP";"133,4"
"PW";"74,7"
"AS";"159,1"
"CK";"83,5"
"PF";"99,4"
"NU";"7,7"
"WS";"45,8"
"TK";"159,5"
"TO";"123,3"
"TV";"408,4"
"WF";"86,4"
"BI";"633,4"
"KM";"649,0"
"DJ";"55,7"
"ER";"76,1"
"ET";"162,6"
"KE";"136,3"
"MG";"68,2"
"MW";"310,9"
"MU";"658,7"
"YT";"1.151,2"
"MZ";"55,1"
"RE";"418,2"
"RW";"766,9"
"SC";"216,0"
"SO";"35,5"
"SS";"29,4"
"UG";"340,8"
"TZ";"101,5"
"ZM";"35,4"
"ZW";"61,8"
"AO";"37,7"
"CM";"73,6"
"CF";"10,4"
"TD";"17,4"
"CG";"22,9"
"CD";"54,5"
"GQ";"56,9"
"GA";"10,8"
"ST";"342,6"
"DZ";"23,6"
"EG";"136,8"
"LY";"4,8"
"MA";"108,0"
"SD";"35,0"
"TN";"90,1"
"EH";"2,6"
"BW";"5,3"
"LS";"93,1"
"NA";"4,3"
"ZA";"54,8"
"SZ";"108,6"
"BJ";"151,3"
"BF";"107,7"
"CV";"201,1"
"CI";"102,8"
"GM";"315,8"
"GH";"182,1"
"GN";"75,6"
"GW";"97,1"
"LR";"73,5"
"ML";"23,4"
"MR";"6,3"
"NE";"26,8"
"NG";"288,1"
"SH";"11,4"
"SN";"127,8"
"SL";"144,2"
"TG";"209,1"
"CN";"145,4"
"HK";"6.317,8"
"MO";"21.066,3"
"TW";"622,7"
"KP";"224,9"
"JP";"278,9"
"MN";"2,5"
"KR";"486,4"
"KZ";"7,8"
"KG";"43,1"
"TJ";"97,8"
"TM";"16,4"
"UZ";"102,0"
"AF";"86,3"
"BD";"1.797,9"
"BT";"28,2"
"IN";"585,7"
"IR";"63,2"
"MV";"1.793,4"
"NP";"307,6"
"PK";"379,1"
"LK";"399,6"
"BN";"101,7"
"KH";"127,8"
"ID";"180,7"
"LA";"43,3"
"MY";"125,4"
"MM";"101,7"
"PH";"480,2"
"SG";"7.924,8"
"TH";"132,7"
"TL";"142,5"
"VN";"379,0"
"AM";"109,3"
"AZ";"136,6"
"BH";"1.913,2"
"CY";"138,0"
"GE";"53,4"
"IQ";"137,7"
"IL";"503,9"
"JO";"166,1"
"KW";"231,7"
"LB";"825,4"
"OM";"15,4"
"QA";"165,2"
"SA";"18,4"
"PS";"1.348,4"
"SY";"158,8"
"TR";"131,4"
"AE";"80,4"
"YE";"82,5"
"BY";"39,7"
"BG";"50,1"
"CZ";"116,3"
"HU";"90,0"
"PL";"111,2"
"MD";"114,3"
"RO";"72,9"
"RU";"7,5"
"SK";"101,8"
"UA";"61,9"
"DK";"129,5"
"EE";"27,0"
"FO";"36,6"
"FI";"16,8"
"IS";"3,8"
"IE";"74,8"
"IM";"137,2"
"LV";"26,2"
"LT";"39,2"
"NO";"14,7"
"SE";"23,7"
"GB";"269,4"
"AL";"113,7"
"AD";"147,9"
"BA";"61,4"
"HR";"64,7"
"GI";"3.288,5"
"GR";"73,8"
"VA";"986,4"
"IT";"163,1"
"MT";"1.227,2"
"ME";"46,4"
"PT";"96,6"
"SM";"486,0"
"RS";"91,8"
"SI";"86,6"
"ES";"80,2"
"MK";"79,6"
"AT";"93,7"
"BE";"357,7"
"FR";"116,7"
"DE";"192,1"
"LI";"213,6"
"LU";"217,5"
"MC";"20.975,2"
"NL";"482,6"
"CH";"196,5"
"AI";"180,1"
"AG";"289,4"
"AW";"573,2"
"BS";"45,2"
"BB";"658,0"
"VG";"237,8"
"KY";"251,3"
"CU";"101,4"
"CW";"353,1"
"DM";"118,7"
"DO";"313,4"
"GD";"426,6"
"GP";"276,6"
"HT";"558,8"
"JM";"345,1"
"MQ";"355,0"
"MS";"56,5"
"PR";"448,8"
"KN";"253,6"
"LC";"338,6"
"VC";"349,3"
"SX";"1.272,3"
"TT";"275,6"
"TC";"41,7"
"VI";"315,5"
"BZ";"23,5"
"CR";"119,3"
"SV";"435,3"
"GT";"250,6"
"HN";"128,1"
"MX";"91,9"
"NI";"75,5"
"PA";"74,5"
"AR";"19,9"
"BO";"14,6"
"BR";"29,9"
"CL";"27,8"
"CO";"54,8"
"EC";"93,9"
"FK";"0,2"
"GF";"5,1"
"GY";"5,2"
"PY";"24,8"
"PE";"33,8"
"SR";"4,5"
"UY";"22,3"
"VE";"48,5"
"BM";"1.113,8"
"CA";"3,9"
"GL";"0,2"
"PM";"33,0"
"US";"37,1"
"AU";"3,4"
"NZ";"19,5"
"FJ";"62,7"
"NC";"17,5"
"PG";"25,9"
"SB";"33,6"
"VU";"33,7"
"FM";"226,4"
"GU";"394,2"
"KI";"202,4"
"MH";"447,2"
"FM";"232,0"
"NR";"667,1"
"MP";"130,6"
"PW";"53,6"
"AS";"408,9"
"CK";"92,7"
"PF";"94,2"
"NU";"7,8"
"WS";"107,4"
"TK";"184,5"
"TO";"226,4"
"TV";"497,7"
"WF";"101,4"
"BI";"1.615,7"
"KM";"1.135,0"
"DJ";"54,6"
"ER";"136,4"
"ET";"238,7"
"KE";"225,7"
"MG";"137,4"
"MW";"672,6"
"MU";"525,3"
"YT";"1.768,9"
"MZ";"135,9"
"RE";"445,8"
"RW";"1.127,1"
"SC";"224,9"
"SO";"101,9"
"SS";"58,9"
"UG";"864,6"
"TZ";"263,2"
"ZM";"93,7"
"ZW";"100,2"
"AO";"103,2"
"CM";"158,3"
"CF";"21,0"
"TD";"40,4"
"CG";"53,8"
"CD";"136,1"
"GQ";"109,3"
"GA";"17,2"
"ST";"651,1"
"DZ";"26,5"
"EG";"193,1"
"LY";"4,6"
"MA";"115,2"
"SD";"66,2"
"TN";"91,6"
"EH";"2,7"
"BW";"6,3"
"LS";"134,0"
"NA";"6,6"
"ZA";"62,3"
"SZ";"147,1"
"BJ";"320,0"
"BF";"249,8"
"CV";"200,9"
"CI";"250,4"
"GM";"637,5"
"GH";"304,7"
"GN";"164,0"
"GW";"186,0"
"LR";"156,4"
"ML";"59,1"
"MR";"12,2"
"NE";"106,0"
"NG";"702,1"
"SH";"10,0"
"SN";"277,5"
"SL";"227,1"
"TG";"399,2"
"CN";"126,1"
"HK";"5.252,6"
"MO";"18.269,7"
"TW";"494,5"
"KP";"211,1"
"JP";"241,7"
"MN";"3,0"
"KR";"407,3"
"KZ";"9,3"
"KG";"55,9"
"TJ";"139,3"
"TM";"18,7"
"UZ";"97,1"
"AF";"120,1"
"BD";"1.645,1"
"BT";"25,0"
"IN";"563,6"
"IR";"53,1"
"MV";"1.739,1"
"NP";"282,1"
"PK";"472,7"
"LK";"392,3"
"BN";"93,2"
"KH";"145,4"
"ID";"183,8"
"LA";"45,5"
"MY";"119,5"
"MM";"93,4"
"PH";"600,2"
"SG";"5.771,7"
"TH";"104,7"
"TL";"300,8"
"VN";"376,3"
"AM";"90,7"
"AZ";"124,7"
"BH";"1.788,7"
"CY";"108,9"
"GE";"52,6"
"IQ";"285,4"
"IL";"667,9"
"JO";"216,6"
"KW";"221,6"
"LB";"732,7"
"OM";"16,8"
"QA";"162,1"
"SA";"19,1"
"PS";"2.282,6"
"SY";"193,9"
"TR";"127,1"
"AE";"74,2"
"YE";"107,7"
"BY";"37,9"
"BG";"44,3"
"CZ";"105,6"
"HU";"72,7"
"PL";"85,9"
"MD";"80,9"
"RO";"62,8"
"RU";"7,1"
"SK";"86,4"
"UA";"54,2"
"DK";"123,2"
"EE";"25,2"
"FO";"41,0"
"FI";"16,0"
"IS";"3,6"
"IE";"76,6"
"IM";"128,9"
"LV";"23,4"
"LT";"36,3"
"NO";"14,2"
"SE";"23,8"
"GB";"262,9"
"AL";"101,0"
"AD";"112,1"
"BA";"50,9"
"HR";"53,5"
"GI";"3.147,1"
"GR";"58,1"
"VA";"538,6"
"IT";"140,8"
"MT";"1.055,9"
"ME";"41,1"
"PT";"74,1"
"SM";"403,2"
"RS";"80,9"
"SI";"80,5"
"ES";"65,6"
"MK";"68,7"
"AT";"81,8"
"BE";"345,6"
"FR";"119,4"
"DE";"161,6"
"LI";"189,4"
"LU";"195,2"
"MC";"22.659,1"
"NL";"452,6"
"CH";"168,5"
"AI";"152,3"
"AG";"288,2"
"AW";"526,7"
"BS";"39,8"
"BB";"628,8"
"VG";"236,9"
"KY";"240,5"
"CU";"92,7"
"CW";"351,1"
"DM";"111,9"
"DO";"320,5"
"GD";"404,3"
"GP";"267,1"
"HT";"600,6"
"JM";"319,5"
"MQ";"338,8"
"MS";"56,4"
"PR";"364,3"
"KN";"230,7"
"LC";"265,5"
"VC";"304,8"
"SX";"1.130,2"
"TT";"229,2"
"TC";"37,7"
"VI";"317,7"
"BZ";"25,4"
"CR";"105,4"
"SV";"411,4"
"GT";"301,9"
"HN";"127,3"
"MX";"86,7"
"NI";"73,2"
"PA";"82,3"
"AR";"21,3"
"BO";"17,2"
"BR";"25,7"
"CL";"25,5"
"CO";"47,6"
"EC";"101,0"
"FK";"0,2"
"GF";"7,5"
"GY";"5,5"
"PY";"25,4"
"PE";"34,9"
"SR";"4,6"
"UY";"21,4"
"VE";"49,8"
"BM";"953,2"
"CA";"3,3"
"GL";"0,1"
"PM";"33,0"
"US";"36,8"
"AU";"3,2"
"NZ";"18,9"
"FJ";"68,5"
"NC";"17,8"
"PG";"38,5"
"SB";"55,8"
"VU";"49,2"
"FM";"281,6"
"GU";"421,9"
"KI";"323,8"
"MH";"664,5"
"FM";"283,5"
"NR";"666,6"
"MP";"105,0"
"PW";"49,6"
"AS";"561,6"
"CK";"87,9"
"PF";"90,8"
"NU";"7,6"
"WS";"186,8"
"TK";"199,7"
"TO";"362,5"
"TV";"697,2"
"WF";"95,7"
"BI";"1.270,6"
"KM";"911,2"
"DJ";"50,7"
"ER";"106,0"
"ET";"194,6"
"KE";"192,1"
"MG";"115,1"
"MW";"534,4"
"MU";"460,9"
"YT";"1.656,8"
"MZ";"103,1"
"RE";"356,4"
"RW";"932,1"
"SC";"168,2"
"SO";"72,6"
"SS";"44,4"
"UG";"676,4"
"TZ";"214,8"
"ZM";"74,4"
"ZW";"74,3"
"AO";"87,0"
"CM";"118,9"
"CF";"13,2"
"TD";"30,6"
"CG";"44,2"
"CD";"106,5"
"GQ";"111,0"
"GA";"14,7"
"ST";"497,3"
"DZ";"23,4"
"EG";"169,2"
"LY";"4,1"
"MA";"90,8"
"SD";"56,8"
"TN";"79,2"
"EH";"4,0"
"BW";"5,2"
"LS";"85,4"
"NA";"5,3"
"ZA";"48,8"
"SZ";"100,5"
"BJ";"274,6"
"BF";"191,2"
"CV";"167,1"
"CI";"184,9"
"GM";"549,1"
"GH";"251,0"
"GN";"120,3"
"GW";"139,0"
"LR";"117,8"
"ML";"42,6"
"MR";"11,3"
"NE";"84,1"
"NG";"495,1"
"SH";"8,9"
"SN";"230,5"
"SL";"160,9"
"TG";"336,9"
"CN";"107,6"
"HK";"7.069,6"
"MO";"29.921,9"
"TW";"471,1"
"KP";"180,0"
"JP";"227,9"
"MN";"2,5"
"KR";"384,8"
"KZ";"8,2"
"KG";"41,4"
"TJ";"114,9"
"TM";"16,4"
"UZ";"87,2"
"AF";"92,2"
"BD";"1.260,7"
"BT";"20,9"
"IN";"479,0"
"IR";"43,5"
"MV";"1.575,7"
"NP";"199,0"
"PK";"411,4"
"LK";"248,3"
"BN";"88,1"
"KH";"110,8"
"ID";"158,7"
"LA";"32,5"
"MY";"118,0"
"MM";"82,5"
"PH";"521,6"
"SG";"7.645,6"
"TH";"92,9"
"TL";"198,7"
"VN";"323,4"
"AM";"67,4"
"AZ";"113,3"
"BH";"2.922,5"
"CY";"133,7"
"GE";"36,3"
"IQ";"260,9"
"IL";"669,7"
"JO";"173,6"
"KW";"315,4"
"LB";"427,7"
"OM";"20,0"
"QA";"321,1"
"SA";"19,2"
"PS";"2.033,6"
"SY";"179,4"
"TR";"104,7"
"AE";"159,8"
"YE";"91,9"
"BY";"33,9"
"BG";"35,4"
"CZ";"106,1"
"HU";"68,8"
"PL";"71,9"
"MD";"63,1"
"RO";"52,0"
"RU";"6,7"
"SK";"77,6"
"UA";"45,9"
"DK";"143,4"
"EE";"20,2"
"FO";"37,7"
"FI";"18,2"
"IS";"3,6"
"IE";"81,5"
"IM";"165,0"
"LV";"17,9"
"LT";"29,3"
"NO";"19,3"
"SE";"28,5"
"GB";"299,1"
"AL";"66,6"
"AD";"127,0"
"BA";"43,2"
"HR";"44,8"
"GI";"3.415,9"
"GR";"57,0"
"VA";"1.627,3"
"IT";"152,5"
"MT";"1.057,4"
"ME";"33,2"
"PT";"71,4"
"SM";"497,5"
"RS";"63,0"
"SI";"76,9"
"ES";"69,7"
"MK";"57,1"
"AT";"91,8"
"BE";"384,4"
"FR";"121,9"
"DE";"190,4"
"LI";"255,0"
"LU";"328,2"
"MC";"33.579,9"
"NL";"458,8"
"CH";"238,0"
"AI";"136,2"
"AG";"260,5"
"AW";"510,2"
"BS";"43,1"
"BB";"549,4"
"VG";"222,0"
"KY";"349,9"
"CU";"76,1"
"CW";"384,3"
"DM";"78,9"
"DO";"243,3"
"GD";"233,1"
"GP";"200,1"
"HT";"429,6"
"JM";"166,4"
"MQ";"261,2"
"MS";"44,9"
"PR";"257,2"
"KN";"205,1"
"LC";"218,3"
"VC";"217,4"
"SX";"1.573,0"
"TT";"195,8"
"TC";"49,0"
"VI";"179,0"
"BZ";"26,6"
"CR";"96,8"
"SV";"267,1"
"GT";"260,5"
"HN";"113,3"
"MX";"75,6"
"NI";"56,5"
"PA";"79,1"
"AR";"19,3"
"BO";"14,0"
"BR";"22,2"
"CL";"24,0"
"CO";"40,2"
"EC";"89,4"
"FK";"0,2"
"GF";"8,5"
"GY";"3,3"
"PY";"21,3"
"PE";"29,6"
"SR";"3,6"
"UY";"18,0"
"VE";"44,1"
"BM";"823,3"
"CA";"5,0"
"GL";"0,1"
"PM";"29,1"
"US";"42,9"
"AU";"4,7"
"NZ";"21,1"
"FJ";"46,0"
"NC";"20,9"
"PG";"35,0"
"SB";"41,7"
"VU";"45,2"
"FM";"196,4"
"GU";"316,9"
"KI";"243,7"
"MH";"368,8"
"FM";"163,7"
"NR";"460,7"
"MP";"84,1"
"PW";"55,0"
"AS";"224,3"
"CK";"62,8"
"PF";"76,1"
"NU";"6,4"
"WS";"85,2"
"TK";"146,7"
"TO";"198,9"
"TV";"502,7"
"WF";"62,9"
"BI";"2.537,6"
"KM";"1.743,6"
"DJ";"83,9"
"ER";"208,6"
"ET";"484,3"
"KE";"354,3"
"MG";"206,2"
"MW";"1.082,6"
"MU";"433,2"
"YT";"3.161,3"
"MZ";"216,9"
"RE";"456,5"
"RW";"1.901,0"
"SC";"221,8"
"SO";"161,2"
"SS";"91,8"
"UG";"1.625,7"
"TZ";"407,2"
"ZM";"131,5"
"ZW";"152,4"
"AO";"182,2"
"CM";"239,6"
"CF";"29,0"
"TD";"80,6"
"CG";"79,8"
"CD";"267,0"
"GQ";"243,8"
"GA";"27,4"
"ST";"961,2"
"DZ";"35,6"
"EG";"270,9"
"LY";"5,5"
"MA";"125,8"
"SD";"106,1"
"TN";"95,3"
"EH";"5,3"
"BW";"8,0"
"LS";"146,5"
"NA";"9,4"
"ZA";"67,5"
"SZ";"181,8"
"BJ";"524,7"
"BF";"416,6"
"CV";"243,4"
"CI";"340,3"
"GM";"1.299,9"
"GH";"433,4"
"GN";"257,7"
"GW";"279,8"
"LR";"227,6"
"ML";"107,4"
"MR";"20,0"
"NE";"182,5"
"NG";"1.021,3"
"SH";"9,1"
"SN";"442,4"
"SL";"391,5"
"TG";"621,1"
"CN";"96,4"
"HK";"5.667,4"
"MO";"23.677,2"
"TW";"356,9"
"KP";"196,6"
"JP";"197,4"
"MN";"3,6"
"KR";"311,6"
"KZ";"11,2"
"KG";"65,2"
"TJ";"184,5"
"TM";"25,5"
"UZ";"115,0"
"AF";"300,3"
"BD";"1.706,7"
"BT";"28,0"
"IN";"633,7"
"IR";"48,0"
"MV";"2.040,8"
"NP";"288,9"
"PK";"734,7"
"LK";"298,0"
"BN";"96,1"
"KH";"161,2"
"ID";"210,5"
"LA";"56,9"
"MY";"139,6"
"MM";"105,6"
"PH";"775,9"
"SG";"7.226,5"
"TH";"91,8"
"TL";"527,1"
"VN";"323,2"
"AM";"65,8"
"AZ";"127,7"
"BH";"3.483,4"
"CY";"124,0"
"GE";"39,0"
"IQ";"436,1"
"IL";"888,8"
"JO";"313,2"
"KW";"347,9"
"LB";"429,1"
"OM";"31,0"
"QA";"360,8"
"SA";"28,2"
"PS";"3.848,0"
"SY";"296,1"
"TR";"125,6"
"AE";"170,5"
"YE";"222,7"
"BY";"29,4"
"BG";"29,2"
"CZ";"89,6"
"HU";"57,7"
"PL";"64,5"
"MD";"53,7"
"RO";"44,6"
"RU";"6,0"
"SK";"64,4"
"UA";"38,0"
"DK";"136,4"
"EE";"17,7"
"FO";"46,5"
"FI";"17,8"
"IS";"3,9"
"IE";"83,7"
"IM";"163,3"
"LV";"15,1"
"LT";"25,4"
"NO";"19,1"
"SE";"28,2"
"GB";"300,8"
"AL";"66,1"
"AD";"111,6"
"BA";"35,3"
"HR";"41,9"
"GI";"3.438,8"
"GR";"51,8"
"VA";"1.622,7"
"IT";"134,5"
"MT";"912,1"
"ME";"33,7"
"PT";"64,1"
"SM";"418,2"
"RS";"57,4"
"SI";"68,3"
"ES";"61,0"
"MK";"50,1"
"AT";"80,6"
"BE";"371,2"
"FR";"123,6"
"DE";"171,1"
"LI";"234,4"
"LU";"301,9"
"MC";"38.491,3"
"NL";"442,4"
"CH";"225,5"
"AI";"146,8"
"AG";"296,0"
"AW";"506,4"
"BS";"44,9"
"BB";"534,5"
"VG";"253,8"
"KY";"344,5"
"CU";"72,3"
"CW";"415,2"
"DM";"87,5"
"DO";"350,6"
"GD";"302,9"
"GP";"221,9"
"HT";"720,6"
"JM";"204,8"
"MQ";"284,9"
"MS";"52,5"
"PR";"246,9"
"KN";"232,5"
"LC";"217,5"
"VC";"263,3"
"SX";"1.626,4"
"TT";"207,4"
"TC";"56,5"
"VI";"233,8"
"BZ";"38,4"
"CR";"105,4"
"SV";"346,6"
"GT";"437,1"
"HN";"168,2"
"MX";"100,4"
"NI";"76,3"
"PA";"105,4"
"AR";"23,5"
"BO";"21,2"
"BR";"24,0"
"CL";"25,1"
"CO";"46,4"
"EC";"122,0"
"FK";"0,2"
"GF";"12,4"
"GY";"4,8"
"PY";"29,5"
"PE";"40,2"
"SR";"4,9"
"UY";"20,1"
"VE";"58,3"
"BM";"802,8"
"CA";"4,9"
"GL";"0,1"
"PM";"33,4"
"US";"41,9"
"AU";"4,9"
"NZ";"23,3"
"FJ";"65,4"
"NC";"24,8"
"PG";"57,1"
"SB";"75,0"
"VU";"67,3"
"FM";"298,8"
"GU";"404,2"
"KI";"377,3"
"MH";"835,2"
"FM";"280,2"
"NR";"528,6"
"MP";"83,5"
"PW";"60,2"
"AS";"376,7"
"CK";"84,0"
"PF";"89,4"
"NU";"8,6"
"WS";"156,2"
"TK";"256,4"
"TO";"323,1"
"TV";"754,9"
"WF";"76,9"
